21,87500031
21,77734374
21,67968749
21,77734407
21,87500031
21,77734369
21,77734407
21,67968749
21,67968749
21,67968749
21,48437478
21,67968744
21,67968749
21,67968783
21,58203119
21,58203103
21,58203124
21,67968749
21,48437535
21,48437478
21,48437535
21,58203159
21,48437494
21,58203119
21,58203159
21,48437535
21,48437499
21,67968749
21,48437478
21,48437535
21,67968749
21,58203124
21,48437499
21,58203159
21,67968783
21,58203119
21,58203159
21,48437535
21,48437478
21,48437535
21,28906249
21,48437494
21,48437499
21,48437535
21,38671869
21,38671853
21,38671874
21,48437535
21,28906249
21,28906249
21,28906249
21,38671911
21,28906244
21,38671869
21,38671911
21,28906287
21,28906249
21,48437535
21,28906249
21,28906249
21,48437535
21,38671874
21,28906249
21,38671911
21,48437535
21,38671869
21,38671911
21,28906249
21,28906249
21,28906249
21,09374978
21,28906244
21,28906249
21,28906287
21,19140619
21,19140603
21,19140624
21,28906249
21,09375039
21,09374978
21,09375039
21,19140663
21,09374994
21,19140619
21,19140663
21,09375039
21,09374999
21,28906249
21,09374978
21,09375039
21,28906249
21,19140624
21,09374999
21,19140663
21,28906287
21,19140619
21,19140663
21,09375039
21,09374978
21,09375039
20,89843749
21,09374994
21,09374999
21,09375039
20,99609369
20,99609353
20,99609374
21,09375039
20,89843749
20,89843749
20,89843749
20,99609415
20,89843744
20,99609369
20,99609415
20,89843791
20,89843749
21,09375039
20,89843749
20,89843749
21,09375039
20,99609374
20,89843749
20,99609415
21,09375039
20,99609369
20,99609415
20,89843749
20,89843749
20,89843749
20,70312479
20,89843744
20,89843749
20,89843791
20,80078119
20,80078103
20,80078124
20,89843749
20,70312543
20,70312479
20,70312543
20,80078167
20,70312494
20,80078119
20,80078167
20,70312543
20,70312499
20,89843749
20,70312479
20,70312543
20,89843749
20,80078124
20,70312499
20,80078167
20,89843791
20,80078119
20,80078167
20,70312543
20,70312479
20,70312543
20,50781249
20,70312494
20,70312499
20,70312543
20,60546869
20,60546854
20,60546874
20,70312543
20,50781249
20,50781249
20,50781249
20,60546919
20,50781244
20,60546869
20,60546919
20,50781295
20,50781249
20,70312543
20,50781249
20,50781249
20,70312543
20,60546874
20,50781249
20,60546919
20,70312543
20,60546869
20,60546919
20,50781249
20,50781249
20,50781249
20,31250021
20,50781244
20,50781249
20,50781295
20,41015664
20,41015645
20,41015624
20,50781249
20,31250047
20,31250021
20,31250047
20,41015671
20,31250040
20,41015664
20,41015671
20,31250047
20,31249999
20,50781249
20,31250021
20,31250047
20,50781249
20,41015624
20,31249999
20,41015671
20,50781295
20,41015664
20,41015671
20,31250047
20,31250021
20,31250047
20,11718749
20,31250040
20,31249999
20,31250047
20,21484416
20,21484397
20,21484374
20,31250047
20,11718749
20,11718749
20,11718749
20,21484423
20,11718792
20,21484416
20,21484423
20,11718799
20,11718749
20,31250047
20,11718749
20,11718749
20,31250047
20,21484374
20,11718749
20,21484423
20,31250047
20,21484416
20,21484423
20,11718749
20,11718749
20,11718749
19,92187525
20,11718792
20,11718749
20,11718799
20,01953168
20,01953149
20,01953124
20,11718749
19,92187551
19,92187525
19,92187551
20,01953175
19,92187544
20,01953168
20,01953175
19,92187551
19,92187499
20,11718749
19,92187525
19,92187551
20,11718749
20,01953124
19,92187499
20,01953175
20,11718799
20,01953168
20,01953175
19,92187551
19,92187525
19,92187551
19,72656249
19,92187544
19,92187499
19,92187551
19,82421920
19,82421901
19,82421874
19,92187551
19,72656249
19,72656249
19,72656249
19,82421927
19,72656296
19,82421920
19,82421927
19,72656303
19,72656249
19,92187551
19,72656249
19,72656249
19,92187551
19,82421874
19,72656249
19,82421927
19,92187551
19,82421920
19,82421927
19,72656249
19,72656249
19,72656249
19,53125029
19,72656296
19,72656249
19,72656303
19,62890672
19,62890653
19,62890624
19,72656249
19,53125055
19,53125029
19,53125055
19,62890679
19,53125048
19,62890672
19,62890679
19,53125055
19,53124999
19,72656249
19,53125029
19,53125055
19,72656249
19,62890624
19,53124999
19,62890679
19,72656303
19,62890672
19,62890679
19,53125055
19,53125029
19,53125055
19,33593749
19,53125048
19,53124999
19,53125055
19,43359424
19,43359405
19,43359374
19,53125055
19,33593749
19,33593749
19,33593749
19,43359431
19,33593800
19,43359424
19,43359431
19,33593807
19,33593749
19,53125055
19,33593749
19,33593749
19,53125055
19,43359374
19,33593749
19,43359431
19,53125055
19,43359424
19,43359431
19,33593749
19,33593749
19,33593749
19,14062533
19,33593800
19,33593749
19,33593807
19,23828176
19,23828157
19,23828124
19,33593749
19,14062559
19,14062533
19,14062559
19,23828183
19,14062552
19,23828176
19,23828183
19,14062559
19,14062499
19,33593749
19,14062533
19,14062559
19,33593749
19,23828124
19,14062499
19,23828183
19,33593807
19,23828176
19,23828183
19,14062559
19,14062533
19,14062559
18,94531249
19,14062552
19,14062499
19,14062559
19,04296928
19,04296909
19,04296874
19,14062559
18,94531249
18,94531249
18,94531249
19,04296935
18,94531304
19,04296928
19,04296935
18,94531311
18,94531249
19,14062559
18,94531249
18,94531249
19,14062559
19,04296874
18,94531249
19,04296935
19,14062559
19,04296928
19,04296935
18,94531249
18,94531249
18,94531249
18,75000037
18,94531304
18,94531249
18,94531311
18,84765680
18,84765661
18,84765624
18,94531249
18,75000063
18,75000037
18,75000063
18,84765687
18,75000056
18,84765680
18,84765687
18,75000063
18,74999999
18,94531249
18,75000037
18,75000063
18,94531249
18,84765624
18,74999999
18,84765687
18,94531311
18,84765680
18,84765687
18,75000063
18,75000037
18,75000063
18,55468749
18,75000056
18,74999999
18,75000063
18,65234432
18,65234413
18,65234374
18,75000063
18,55468749
18,55468749
18,55468749
18,65234439
18,55468808
18,65234432
18,65234439
18,55468815
18,55468749
18,75000063
18,55468749
18,55468749
18,75000063
18,65234374
18,55468749
18,65234439
18,75000063
18,65234432
18,65234439
18,55468749
18,55468749
18,55468749
18,35937540
18,55468808
18,55468749
18,55468815
18,45703183
18,45703164
18,45703124
18,55468749
18,35937566
18,35937540
18,35937566
18,45703190
18,35937559
18,45703183
18,45703190
18,35937566
18,35937499
18,55468749
18,35937540
18,35937566
18,55468749
18,45703124
18,35937499
18,45703190
18,55468815
18,45703183
18,45703190
18,35937566
18,35937540
18,35937566
18,16406249
18,35937559
18,35937499
18,35937566
18,26171935
18,26171916
18,26171874
18,35937566
18,16406249
18,16406249
18,16406249
18,26171942
18,16406311
18,26171935
18,26171942
18,16406318
18,16406249
18,35937566
18,16406249
18,16406249
18,35937566
18,26171874
18,16406249
18,26171942
18,35937566
18,26171935
18,26171942
18,16406249
18,16406249
18,16406249
17,96875044
18,16406311
18,16406249
18,16406318
18,06640687
18,06640668
18,06640624
18,16406249
17,96875070
17,96875044
17,96875070
18,06640694
17,96875063
18,06640687
18,06640694
17,96875070
17,96874999
18,16406249
17,96875044
17,96875070
18,16406249
18,06640624
17,96874999
18,06640694
18,16406318
18,06640687
18,06640694
17,96875070
17,96875044
17,96875070
17,77343749
17,96875063
17,96874999
17,96875070
17,87109439
17,87109420
17,87109374
17,96875070
17,77343749
17,77343749
17,77343749
17,87109446
17,77343815
17,87109439
17,87109446
17,77343822
17,77343749
17,96875070
17,77343749
17,77343749
17,96875070
17,87109374
17,77343749
17,87109446
17,96875070
17,87109439
17,87109446
17,77343749
17,77343749
17,77343749
17,57812548
17,77343815
17,77343749
17,77343822
17,67578191
17,67578172
17,67578124
17,77343749
17,57812574
17,57812548
17,57812574
17,67578198
17,57812567
17,67578191
17,67578198
17,57812574
17,57812499
17,77343749
17,57812548
17,57812574
17,77343749
17,67578124
17,57812499
17,67578198
17,77343822
17,67578191
17,67578198
17,57812574
17,57812548
17,57812574
17,38281249
17,57812567
17,57812499
17,57812574
17,48046943
17,48046924
17,48046874
17,57812574
17,38281249
17,38281249
17,38281249
17,48046950
17,38281319
17,48046943
17,48046950
17,38281326
17,38281249
17,57812574
17,38281249
17,38281249
17,57812574
17,48046874
17,38281249
17,48046950
17,57812574
17,48046943
17,48046950
17,38281249
17,38281249
17,38281249
17,18750052
17,38281319
17,38281249
17,38281326
17,28515695
17,28515676
17,28515624
17,38281249
17,18750078
17,18750052
17,18750078
17,28515702
17,18750071
17,28515695
17,28515702
17,18750078
17,18749999
17,38281249
17,18750052
17,18750078
17,38281249
17,28515624
17,18749999
17,28515702
17,38281326
17,28515695
17,28515702
17,18750078
17,18750052
17,18750078
16,99218749
17,18750071
17,18749999
17,18750078
17,08984447
17,08984428
17,08984374
17,18750078
16,99218749
16,99218749
16,99218749
17,08984454
16,99218823
17,08984447
17,08984454
16,99218830
16,99218749
17,18750078
16,99218749
16,99218749
17,18750078
17,08984374
16,99218749
17,08984454
17,18750078
17,08984447
17,08984454
16,99218749
16,99218749
16,99218749
16,79687556
16,99218823
16,99218749
16,99218830
16,89453199
16,89453180
16,89453124
16,99218749
16,79687582
16,79687556
16,79687582
16,89453206
16,79687575
16,89453199
16,89453206
16,79687582
16,79687499
16,99218749
16,79687556
16,79687582
16,99218749
16,89453124
16,79687499
16,89453206
16,99218830
16,89453199
16,89453206
16,79687582
16,79687556
16,79687582
16,60156249
16,79687575
16,79687499
16,79687582
16,69921951
16,69921932
16,69921874
16,79687582
16,60156249
16,60156249
16,60156249
16,69921958
16,60156327
16,69921951
16,69921958
16,60156334
16,60156249
16,79687582
16,60156249
16,60156249
16,79687582
16,69921874
16,60156249
16,69921958
16,79687582
16,69921951
16,69921958
16,60156249
16,60156249
16,60156249
16,40625060
16,60156327
16,60156249
16,60156334
16,50390703
16,50390684
16,50390624
16,60156249
16,40625086
16,40625060
16,40625086
16,50390710
16,40625079
16,50390703
16,50390710
16,40625086
16,40624999
16,60156249
16,40625060
16,40625086
16,60156249
16,50390624
16,40624999
16,50390710
16,60156334
16,50390703
16,50390710
16,40625086
16,40625060
16,40625086
16,21093749
16,40625079
16,40624999
16,40625086
16,30859455
16,30859436
16,30859374
16,40625086
16,21093749
16,21093749
16,21093749
16,30859462
16,21093831
16,30859455
16,30859462
16,21093838
16,21093749
16,40625086
16,21093749
16,21093749
16,40625086
16,30859374
16,21093749
16,30859462
16,40625086
16,30859455
16,30859462
16,21093749
16,21093749
16,21093749
16,01562564
16,21093831
16,21093749
16,21093838
16,11328207
16,11328188
16,11328124
16,21093749
16,01562590
16,01562564
16,01562590
16,11328214
16,01562583
16,11328207
16,11328214
16,01562590
16,01562499
16,21093749
16,01562564
16,01562590
16,21093749
16,11328124
16,01562499
16,11328214
16,21093838
16,11328207
16,11328214
16,01562590
16,01562564
16,01562590
15,82031249
16,01562583
16,01562499
16,01562590
15,91796959
15,91796940
15,91796874
16,01562590
15,82031249
15,82031249
15,82031249
15,91796966
15,82031335
15,91796959
15,91796966
15,82031342
15,82031249
16,01562590
15,82031249
15,82031249
16,01562590
15,91796874
15,82031249
15,91796966
16,01562590
15,91796959
15,91796966
15,82031249
15,82031249
15,82031249
15,62500068
15,82031335
15,82031249
15,82031342
15,72265711
15,72265692
15,72265624
15,82031249
15,62500094
15,62500068
15,62500094
15,72265718
15,62500087
15,72265711
15,72265718
15,62500094
15,62499999
15,82031249
15,62500068
15,62500094
15,82031249
15,72265624
15,62499999
15,72265718
15,82031342
15,72265711
15,72265718
15,62500094
15,62500068
15,62500094
15,42968749
15,62500087
15,62499999
15,62500094
15,52734463
15,52734444
15,52734374
15,62500094
15,42968749
15,42968749
15,42968749
15,52734470
15,42968839
15,52734463
15,52734470
15,42968846
15,42968749
15,62500094
15,42968749
15,42968749
15,62500094
15,52734374
15,42968749
15,52734470
15,62500094
15,52734463
15,52734470
15,42968749
15,42968749
15,42968749
15,23437572
15,42968839
15,42968749
15,42968846
15,33203215
15,33203196
15,33203124
15,42968749
15,23437598
15,23437572
15,23437598
15,33203222
15,23437591
15,33203215
15,33203222
15,23437598
15,23437499
15,42968749
15,23437572
15,23437598
15,42968749
15,33203124
15,23437499
15,33203222
15,42968846
15,33203215
15,33203222
15,23437598
15,23437572
15,23437598
15,03906249
15,23437591
15,23437499
15,23437598
15,13671967
15,13671948
15,13671874
15,23437598
15,03906249
15,03906249
15,03906249
15,13671974
15,03906343
15,13671967
15,13671974
15,03906350
15,03906249
15,23437598
15,03906249
15,03906249
15,23437598
15,13671874
15,03906249
15,13671974
15,23437598
15,13671967
15,13671974
15,03906249
15,03906249
15,03906249
14,84375076
15,03906343
15,03906249
15,03906350
14,94140719
14,94140700
14,94140624
15,03906249
14,84375102
14,84375076
14,84375102
14,94140726
14,84375095
14,94140719
14,94140726
14,84375102
14,84374999
15,03906249
14,84375076
14,84375102
15,03906249
14,94140624
14,84374999
14,94140726
15,03906350
14,94140719
14,94140726
14,84375102
14,84375076
14,84375102
14,64843749
14,84375095
14,84374999
14,84375102
14,74609471
14,74609452
14,74609374
14,84375102
14,64843749
14,64843749
14,64843749
14,74609478
14,64843847
14,74609471
14,74609478
14,64843854
14,64843749
14,84375102
14,64843749
14,64843749
14,84375102
14,74609374
14,64843749
14,74609478
14,84375102
14,74609471
14,74609478
14,64843749
14,64843749
14,64843749
14,45312580
14,64843847
14,64843749
14,64843854
14,55078223
14,55078204
14,55078124
14,64843749
14,45312606
14,45312580
14,45312606
14,55078230
14,45312599
14,55078223
14,55078230
14,45312606
14,45312499
14,64843749
14,45312580
14,45312606
14,64843749
14,55078124
14,45312499
14,55078230
14,64843854
14,55078223
14,55078230
14,45312606
14,45312580
14,45312606
14,25781249
14,45312599
14,45312499
14,45312606
14,35546974
14,35546955
14,35546874
14,45312606
14,25781249
14,25781249
14,25781249
14,35546981
14,25781350
14,35546974
14,35546981
14,25781357
14,25781249
14,45312606
14,25781249
14,25781249
14,45312606
14,35546874
14,25781249
14,35546981
14,45312606
14,35546974
14,35546981
14,25781249
14,25781249
14,25781249
14,06250083
14,25781350
14,25781249
14,25781357
14,16015726
14,16015707
14,16015624
14,25781249
14,06250109
14,06250083
14,06250109
14,16015733
14,06250102
14,16015726
14,16015733
14,06250109
14,06249999
14,25781249
14,06250083
14,06250109
14,25781249
14,16015624
14,06249999
14,16015733
14,25781357
14,16015726
14,16015733
14,06250109
14,06250083
14,06250109
13,86718749
14,06250102
14,06249999
14,06250109
13,96484478
13,96484459
13,96484374
14,06250109
13,86718749
13,86718749
13,86718749
13,96484485
13,86718854
13,96484478
13,96484485
13,86718861
13,86718749
14,06250109
13,86718749
13,86718749
14,06250109
13,96484374
13,86718749
13,96484485
14,06250109
13,96484478
13,96484485
13,86718749
13,86718749
13,86718749
13,67187587
13,86718854
13,86718749
13,86718861
13,76953230
13,76953211
13,76953124
13,86718749
13,67187613
13,67187587
13,67187613
13,76953237
13,67187606
13,76953230
13,76953237
13,67187613
13,67187499
13,86718749
13,67187587
13,67187613
13,86718749
13,76953124
13,67187499
13,76953237
13,86718861
13,76953230
13,76953237
13,67187613
13,67187587
13,67187613
13,47656249
13,67187606
13,67187499
13,67187613
13,57421982
13,57421963
13,57421874
13,67187613
13,47656249
13,47656249
13,47656249
13,57421989
13,47656358
13,57421982
13,57421989
13,47656365
13,47656249
13,67187613
13,47656249
13,47656249
13,67187613
13,57421874
13,47656249
13,57421989
13,67187613
13,57421982
13,57421989
13,47656249
13,47656249
13,47656249
13,28125091
13,47656358
13,47656249
13,47656365
13,37890734
13,37890715
13,37890624
13,47656249
13,28125117
13,28125091
13,28125117
13,37890741
13,28125110
13,37890734
13,37890741
13,28125117
13,28124999
13,47656249
13,28125091
13,28125117
13,47656249
13,37890624
13,28124999
13,37890741
13,47656365
13,37890734
13,37890741
13,28125117
13,28125091
13,28125117
13,08593749
13,28125110
13,28124999
13,28125117
13,18359486
13,18359467
13,18359374
13,28125117
13,08593749
13,08593749
13,08593749
13,18359493
13,08593862
13,18359486
13,18359493
13,08593869
13,08593749
13,28125117
13,08593749
13,08593749
13,28125117
13,18359374
13,08593749
13,18359493
13,28125117
13,18359486
13,18359493
13,08593749
13,08593749
13,08593749
12,89062595
13,08593862
13,08593749
13,08593869
12,98828238
12,98828219
12,98828124
13,08593749
12,89062621
12,89062595
12,89062621
12,98828245
12,89062614
12,98828238
12,98828245
12,89062621
12,89062499
13,08593749
12,89062595
12,89062621
13,08593749
12,98828124
12,89062499
12,98828245
13,08593869
12,98828238
12,98828245
12,89062621
12,89062595
12,89062621
12,69531249
12,89062614
12,89062499
12,89062621
12,79296990
12,79296971
12,79296874
12,89062621
12,69531249
12,69531249
12,69531249
12,79296997
12,69531366
12,79296990
12,79296997
12,69531373
12,69531249
12,89062621
12,69531249
12,69531249
12,89062621
12,79296874
12,69531249
12,79296997
12,89062621
12,79296990
12,79296997
12,69531249
12,69531249
12,69531249
12,50000099
12,69531366
12,69531249
12,69531373
12,59765742
12,59765723
12,59765624
12,69531249
12,50000125
12,50000099
12,50000125
12,59765749
12,50000118
12,59765742
12,59765749
12,50000125
12,49999999
12,69531249
12,50000099
12,50000125
12,69531249
12,59765624
12,49999999
12,59765749
12,69531373
12,59765742
12,59765749
12,50000125
12,50000099
12,50000125
12,30468749
12,50000118
12,49999999
12,50000125
12,40234494
12,40234475
12,40234374
12,50000125
12,30468749
12,30468749
12,30468749
12,40234501
12,30468870
12,40234494
12,40234501
12,30468877
12,30468749
12,50000125
12,30468749
12,30468749
12,50000125
12,40234374
12,30468749
12,40234501
12,50000125
12,40234494
12,40234501
12,30468749
12,30468749
12,30468749
12,10937603
12,30468870
12,30468749
12,30468877
12,20703246
12,20703227
12,20703124
12,30468749
12,10937629
12,10937603
12,10937629
12,20703253
12,10937622
12,20703246
12,20703253
12,10937629
12,10937499
12,30468749
12,10937603
12,10937629
12,30468749
12,20703124
12,10937499
12,20703253
12,30468877
12,20703246
12,20703253
12,10937629
12,10937603
12,10937629
11,91406249
12,10937622
12,10937499
12,10937629
12,01171998
12,01171979
12,01171874
12,10937629
11,91406249
11,91406249
11,91406249
12,01172005
11,91406374
12,01171998
12,01172005
11,91406381
11,91406249
12,10937629
11,91406249
11,91406249
12,10937629
12,01171874
11,91406249
12,01172005
12,10937629
12,01171998
12,01172005
11,91406249
11,91406249
11,91406249
11,71875107
11,91406374
11,91406249
11,91406381
11,81640750
11,81640731
11,81640624
11,91406249
11,71875133
11,71875107
11,71875133
11,81640757
11,71875126
11,81640750
11,81640757
11,71875133
11,71874999
11,91406249
11,71875107
11,71875133
11,91406249
11,81640624
11,71874999
11,81640757
11,91406381
11,81640750
11,81640757
11,71875133
11,71875107
11,71875133
11,52343749
11,71875126
11,71874999
11,71875133
11,62109502
11,62109483
11,62109374
11,71875133
11,52343749
11,52343749
11,52343749
11,62109509
11,52343878
11,62109502
11,62109509
11,52343885
11,52343749
11,71875133
11,52343749
11,52343749
11,71875133
11,62109374
11,52343749
11,62109509
11,71875133
11,62109502
11,62109509
11,52343749
11,52343749
11,52343749
11,32812611
11,52343878
11,52343749
11,52343885
11,42578254
11,42578235
11,42578124
11,52343749
11,32812637
11,32812611
11,32812637
11,42578261
11,32812630
11,42578254
11,42578261
11,32812637
11,32812499
11,52343749
11,32812611
11,32812637
11,52343749
11,42578124
11,32812499
11,42578261
11,52343885
11,42578254
11,42578261
11,32812637
11,32812611
11,32812637
11,13281249
11,32812630
11,32812499
11,32812637
11,23047006
11,23046987
11,23046874
11,32812637
11,13281249
11,13281249
11,13281249
11,23047013
11,13281382
11,23047006
11,23047013
11,13281389
11,13281249
11,32812637
11,13281249
11,13281249
11,32812637
11,23046874
11,13281249
11,23047013
11,32812637
11,23047006
11,23047013
11,13281249
11,13281249
11,13281249
10,93750115
11,13281382
11,13281249
11,13281389
11,03515758
11,03515739
11,03515624
11,13281249
10,93750141
10,93750115
10,93750141
11,03515765
10,93750134
11,03515758
11,03515765
10,93750141
10,93749999
11,13281249
10,93750115
10,93750141
11,13281249
11,03515624
10,93749999
11,03515765
11,13281389
11,03515758
11,03515765
10,93750141
10,93750115
10,93750141
10,74218749
10,93750134
10,93749999
10,93750141
10,83984510
10,83984491
10,83984374
10,93750141
10,74218749
10,74218749
10,74218749
10,83984517
10,74218886
10,83984510
10,83984517
10,74218893
10,74218749
10,93750141
10,74218749
10,74218749
10,93750141
10,83984374
10,74218749
10,83984517
10,93750141
10,83984510
10,83984517
10,74218749
10,74218749
10,74218749
10,54687619
10,74218886
10,74218749
10,74218893
10,64453262
10,64453243
10,64453124
10,74218749
10,54687645
10,54687619
10,54687645
10,64453269
10,54687638
10,64453262
10,64453269
10,54687645
10,54687499
10,74218749
10,54687619
10,54687645
10,74218749
10,64453124
10,54687499
10,64453269
10,74218893
10,64453262
10,64453269
10,54687645
10,54687619
10,54687645
10,35156249
10,54687638
10,54687499
10,54687645
10,44922014
10,44921995
10,44921874
10,54687645
10,35156249
10,35156249
10,35156249
10,44922021
10,35156390
10,44922014
10,44922021
10,35156397
10,35156249
10,54687645
10,35156249
10,35156249
10,54687645
10,44921874
10,35156249
10,44922021
10,54687645
10,44922014
10,44922021
10,35156249
10,35156249
10,35156249
10,15625122
10,35156390
10,35156249
10,35156397
10,25390766
10,25390747
10,25390624
10,35156249
10,15625148
10,15625122
10,15625148
10,25390773
10,15625141
10,25390766
10,25390773
10,15625148
10,15624999
10,35156249
10,15625122
10,15625148
10,35156249
10,25390624
10,15624999
10,25390773
10,35156397
10,25390766
10,25390773
10,15625148
10,15625122
10,15625148
9,96093749
10,15625141
10,15624999
10,15625148
10,05859517
10,05859498
10,05859374
10,15625148
9,96093749
9,96093749
9,96093749
10,05859524
9,96093893
10,05859517
10,05859524
9,96093900
9,96093749
10,15625148
9,96093749
9,96093749
10,15625148
10,05859374
9,96093749
10,05859524
10,15625148
10,05859517
10,05859524
9,96093749
9,96093749
9,96093749
9,76562626
9,96093893
9,96093749
9,96093900
9,86328269
9,86328250
9,86328124
9,96093749
9,76562652
9,76562626
9,76562652
9,86328276
9,76562645
9,86328269
9,86328276
9,76562652
9,76562499
9,96093749
9,76562626
9,76562652
