2,45265449E+01
2,41359199E+01
2,41359199E+01
2,41359199E+01
2,43312324E+01
2,41359199E+01
2,43312324E+01
2,43312322E+01
2,41359197E+01
2,41359199E+01
2,45265449E+01
2,45265449E+01
2,45265449E+01
2,41359199E+01
2,45265449E+01
2,45265449E+01
2,45265449E+01
2,43312324E+01
2,43312324E+01
2,43312324E+01
2,45265449E+01
2,41359199E+01
2,41359199E+01
2,45265449E+01
2,43312324E+01
2,41359199E+01
2,43312317E+01
2,45265449E+01
2,43312324E+01
2,43312322E+01
2,41359199E+01
2,37452949E+01
2,37452949E+01
2,37452949E+01
2,39406074E+01
2,37452950E+01
2,39406074E+01
2,39406072E+01
2,37452948E+01
2,37452949E+01
2,41359199E+01
2,41359199E+01
2,41359199E+01
2,37452949E+01
2,41359197E+01
2,41359199E+01
2,41359199E+01
2,39406074E+01
2,39406074E+01
2,39406074E+01
2,41359199E+01
2,37452949E+01
2,37452949E+01
2,41359199E+01
2,39406074E+01
2,37452949E+01
2,39406068E+01
2,41359197E+01
2,39406074E+01
2,39406072E+01
2,37452949E+01
2,33546699E+01
2,33546699E+01
2,33546699E+01
2,35499825E+01
2,33546700E+01
2,35499825E+01
2,35499823E+01
2,33546698E+01
2,33546699E+01
2,37452949E+01
2,37452949E+01
2,37452949E+01
2,33546699E+01
2,37452948E+01
2,37452950E+01
2,37452949E+01
2,35499824E+01
2,35499825E+01
2,35499825E+01
2,37452949E+01
2,33546699E+01
2,33546699E+01
2,37452949E+01
2,35499824E+01
2,33546699E+01
2,35499818E+01
2,37452948E+01
2,35499825E+01
2,35499823E+01
2,33546699E+01
2,29640449E+01
2,29640449E+01
2,29640449E+01
2,31593575E+01
2,29640450E+01
2,31593575E+01
2,31593573E+01
2,29640448E+01
2,29640449E+01
2,33546699E+01
2,33546699E+01
2,33546699E+01
2,29640449E+01
2,33546698E+01
2,33546700E+01
2,33546699E+01
2,31593574E+01
2,31593575E+01
2,31593575E+01
2,33546699E+01
2,29640449E+01
2,29640449E+01
2,33546699E+01
2,31593574E+01
2,29640449E+01
2,31593569E+01
2,33546698E+01
2,31593575E+01
2,31593573E+01
2,29640449E+01
2,25734199E+01
2,25734199E+01
2,25734199E+01
2,27687326E+01
2,25734201E+01
2,27687326E+01
2,27687324E+01
2,25734199E+01
2,25734199E+01
2,29640449E+01
2,29640449E+01
2,29640449E+01
2,25734199E+01
2,29640448E+01
2,29640450E+01
2,29640449E+01
2,27687324E+01
2,27687326E+01
2,27687326E+01
2,29640449E+01
2,25734199E+01
2,25734199E+01
2,29640449E+01
2,27687324E+01
2,25734199E+01
2,27687319E+01
2,29640448E+01
2,27687326E+01
2,27687324E+01
2,25734199E+01
2,21827949E+01
2,21827949E+01
2,21827949E+01
2,23781076E+01
2,21827951E+01
2,23781076E+01
2,23781074E+01
2,21827949E+01
2,21827949E+01
2,25734199E+01
2,25734199E+01
2,25734199E+01
2,21827949E+01
2,25734199E+01
2,25734201E+01
2,25734199E+01
2,23781074E+01
2,23781076E+01
2,23781076E+01
2,25734199E+01
2,21827949E+01
2,21827949E+01
2,25734199E+01
2,23781074E+01
2,21827949E+01
2,23781069E+01
2,25734199E+01
