2,50491834E+01
2,46585380E+01
2,46585416E+01
2,46585390E+01
2,48538582E+01
2,46585373E+01
2,48538600E+01
2,48538587E+01
2,46585360E+01
2,46585403E+01
2,50491823E+01
2,50491834E+01
2,50491812E+01
2,46585416E+01
2,50491828E+01
2,50491823E+01
2,50491818E+01
2,48538619E+01
2,48538600E+01
2,48538589E+01
2,50491823E+01
2,46585416E+01
2,46585390E+01
2,50491834E+01
2,48538619E+01
2,46585403E+01
2,48538582E+01
2,50491828E+01
2,48538600E+01
2,48538587E+01
2,46585390E+01
2,46585380E+01
2,46585416E+01
2,42678714E+01
2,46585360E+01
2,46585373E+01
2,46585403E+01
2,44632028E+01
2,44632023E+01
2,44632041E+01
2,46585390E+01
2,46585416E+01
2,42678712E+01
2,42678714E+01
2,46585403E+01
2,44632064E+01
2,44632027E+01
2,44632028E+01
2,44632041E+01
2,42678689E+01
2,42678712E+01
2,42678723E+01
2,42678714E+01
2,46585416E+01
2,42678718E+01
2,42678695E+01
2,42678689E+01
2,44632064E+01
2,44632045E+01
2,44632041E+01
2,42678712E+01
2,42678714E+01
2,42678723E+01
2,38771731E+01
2,42678689E+01
2,42678695E+01
2,42678718E+01
2,40725198E+01
2,40725199E+01
2,40725203E+01
2,42678712E+01
2,42678723E+01
2,38771729E+01
2,38771731E+01
2,42678718E+01
2,40725226E+01
2,40725197E+01
2,40725198E+01
2,40725203E+01
2,38771706E+01
2,38771729E+01
2,38771733E+01
2,38771731E+01
2,42678723E+01
2,38771731E+01
2,38771708E+01
2,38771706E+01
2,40725226E+01
2,40725204E+01
2,40725203E+01
2,38771729E+01
2,38771731E+01
2,38771733E+01
2,34864446E+01
2,38771706E+01
2,38771708E+01
2,38771731E+01
2,36818064E+01
2,36818065E+01
2,36818066E+01
2,38771729E+01
2,38771733E+01
2,34864446E+01
2,34864446E+01
2,38771731E+01
2,36818089E+01
2,36818064E+01
2,36818064E+01
2,36818066E+01
2,34864423E+01
2,34864446E+01
2,34864447E+01
2,34864446E+01
2,38771733E+01
2,34864446E+01
2,34864423E+01
2,34864423E+01
2,36818089E+01
2,36818066E+01
2,36818066E+01
2,34864446E+01
2,34864446E+01
2,34864447E+01
2,30956867E+01
2,34864423E+01
2,34864423E+01
2,34864446E+01
2,32910633E+01
2,32910633E+01
2,32910634E+01
2,34864446E+01
2,34864447E+01
2,30956867E+01
2,30956867E+01
2,34864446E+01
2,32910657E+01
2,32910633E+01
2,32910633E+01
2,32910634E+01
2,30956844E+01
2,30956867E+01
2,30956867E+01
2,30956867E+01
2,34864447E+01
2,30956867E+01
2,30956844E+01
2,30956844E+01
2,32910657E+01
2,32910634E+01
2,32910634E+01
2,30956867E+01
2,30956867E+01
2,30956867E+01
2,27048992E+01
2,30956844E+01
2,30956844E+01
2,30956867E+01
2,29002907E+01
2,29002907E+01
2,29002907E+01
2,30956867E+01
2,30956867E+01
2,27048992E+01
2,27048992E+01
2,30956867E+01
2,29002929E+01
2,29002907E+01
2,29002907E+01
2,29002907E+01
2,27048970E+01
2,27048992E+01
2,27048992E+01
2,27048992E+01
2,30956867E+01
2,27048992E+01
2,27048970E+01
2,27048970E+01
2,29002929E+01
2,29002907E+01
2,29002907E+01
2,27048992E+01
2,27048992E+01
2,27048992E+01
2,23140825E+01
2,27048970E+01
2,27048970E+01
2,27048992E+01
2,25094886E+01
2,25094886E+01
2,25094886E+01
2,27048992E+01
2,27048992E+01
2,23140825E+01
2,23140825E+01
2,27048992E+01
2,25094908E+01
2,25094886E+01
2,25094886E+01
2,25094886E+01
2,23140803E+01
2,23140825E+01
2,23140824E+01
2,23140825E+01
2,27048992E+01
2,23140824E+01
2,23140802E+01
2,23140803E+01
2,25094908E+01
2,25094886E+01
2,25094886E+01
2,23140825E+01
2,23140825E+01
2,23140824E+01
2,19232365E+01
2,23140803E+01
2,23140802E+01
2,23140824E+01
2,21186573E+01
2,21186573E+01
2,21186573E+01
2,23140825E+01
2,23140824E+01
2,19232365E+01
2,19232365E+01
2,23140824E+01
2,21186595E+01
2,21186573E+01
2,21186573E+01
2,21186573E+01
2,19232344E+01
2,19232365E+01
2,19232365E+01
2,19232365E+01
2,23140824E+01
2,19232365E+01
2,19232344E+01
2,19232344E+01
2,21186595E+01
2,21186573E+01
2,21186573E+01
2,19232365E+01
2,19232365E+01
2,19232365E+01
2,15323615E+01
2,19232344E+01
2,19232344E+01
2,19232365E+01
2,17277969E+01
2,17277969E+01
2,17277969E+01
2,19232365E+01
2,19232365E+01
2,15323615E+01
2,15323615E+01
2,19232365E+01
2,17277990E+01
2,17277969E+01
2,17277969E+01
2,17277969E+01
2,15323594E+01
2,15323615E+01
2,15323615E+01
2,15323615E+01
2,19232365E+01
2,15323615E+01
2,15323594E+01
2,15323594E+01
2,17277990E+01
2,17277969E+01
2,17277969E+01
